00;VENDAS ESTABELECIMENTO;64731433002739;20191223;20191223;KW                  
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00002;001;0496979082;0000052603;000000021996;                    ;000;550209;0000205209;000;0000500207;
10;64731433002739;23/12/2019;005;00000104527013693310;DEB;20002;001;0496975080;0000121474;000000020979;                    ;000;491675;0000215860;000;0000500208;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00001;002;0496968360;0000130071;000000051997;                    ;003;441524;0000205212;000;0000500209;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00001;001;0496958028;0000059644;000000006296;                    ;000;479207;0000205215;000;0000500210;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00002;002;0496946188;0000068423;000000031998;                    ;004;541187;0000205217;000;0000500211;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00001;001;0496938138;0000662630;000000015998;                    ;000;453211;0000205220;000;0000500212;
10;64731433002739;23/12/2019;005;00000104527013693310;DEB;10030;001;0253292318;0000400146;000000005000;                    ;000;606068;0000205223;000;0000500213;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00002;002;0496907922;0000064556;000000029999;                    ;003;528400;0000205226;000;0000500214;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00001;001;0496882632;0000858477;000000006999;                    ;000;498453;0000205229;000;0000500215;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00002;002;0253371832;0000270773;000000009999;                    ;003;544731;0000205233;000;0000500216;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00002;002;0496828838;0000288817;000000007980;                    ;002;550209;0000205235;000;0000500217;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00002;002;0496814252;0000303679;000000012999;                    ;003;522840;0000205237;000;0000500219;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00004;001;0253414422;0000614536;000000009999;                    ;000;374768;0000205240;000;0000500220;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00002;002;0496791712;0000233724;000000047996;                    ;003;522688;0000205243;000;0000500221;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00002;002;0253448212;0000352264;000000006900;                    ;002;515590;0000205246;000;0000500222;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00002;001;0496758202;0000370064;000000004499;                    ;000;515590;0000205248;000;0000500223;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00002;001;0253465784;0000092598;000000008999;                    ;000;559523;0000215863;000;0000500224;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00001;002;0253475268;0000681894;000000089999;                    ;010;406669;0000205250;000;0000500225;
10;64731433002739;23/12/2019;005;00000104527013693310;DEB;20001;001;0496736810;0000876686;000000011998;                    ;000;514945;0000205253;000;0000500226;
10;64731433002739;23/12/2019;005;00000104527013693310;DEB;20032;001;0253501566;0000425626;000000000299;                    ;000;506722;0000205255;000;0000500227;
10;64731433002739;23/12/2019;005;00000104527013693310;DEB;20032;001;0253534114;0000340719;000000014998;                    ;000;650042;0000205258;000;0000500228;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00001;001;0253537114;0000450571;000000014999;                    ;000;422061;0000215868;000;0000500229;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00001;002;0496649760;0000493363;000000017999;                    ;006;410863;0000205261;000;0000500230;
10;64731433002739;23/12/2019;005;00000104527013693310;DEB;20002;001;0253593918;0000340332;000000034998;                    ;000;483042;0000205264;000;0000500231;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00002;002;0496615040;0000533172;000000009996;                    ;003;515590;0000205267;000;0000500232;
10;64731433002739;23/12/2019;005;00000104527013693310;DEB;20002;001;0496604906;0000340695;000000029999;                    ;000;493102;0000205270;000;0000500233;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00004;001;0496596260;0000654065;000000021998;                    ;000;377169;0000205273;000;0000500234;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00001;001;0496593882;0000067231;000000012997;                    ;000;451401;0000215871;000;0000500235;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00001;002;0253645850;0000000735;000000024999;                    ;003;498406;0000205276;000;0000500236;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00002;001;0253664248;0000332200;000000011999;                    ;000;514759;0000205281;000;0000500237;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00002;002;0496545170;0000025757;000000009999;                    ;003;534516;0000205284;000;0000500238;
10;64731433002739;23/12/2019;005;00000104527013693310;DEB;20001;001;0496531240;0000918619;000000009998;                    ;000;589916;0000215873;000;0000500240;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00001;002;0253703048;0000031269;000000061997;                    ;003;422061;0000205286;000;0000500239;
10;64731433002739;23/12/2019;005;00000104527013693310;DEB;20001;001;0253710882;0000040169;000000009999;                    ;000;552693;0000215876;000;0000500241;
10;64731433002739;23/12/2019;005;00000104527013693310;DEB;20001;001;0253713180;0000197095;000000019999;                    ;000;534540;0000205289;000;0000500242;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00002;002;0496512226;0000052469;000000020998;                    ;007;522840;0000215879;000;0000500243;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00002;002;0496509084;0000054755;000000007999;                    ;002;515590;0000205292;000;0000500244;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00002;002;0253733236;0000051109;000000034999;                    ;002;553636;0000215882;000;0000500245;
10;64731433002739;23/12/2019;005;00000104527013693310;DEB;20002;001;0496495506;0000341094;000000024997;                    ;000;476608;0000205295;000;0000500246;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00002;001;0496492448;0000074350;000000007999;                    ;000;522840;0000215885;000;0000500247;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00031;001;0253754672;0000036535;000000016998;                    ;000;651653;0000205298;000;0000500248;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00001;001;0496462116;0000061740;000000009998;                    ;000;498408;0000205302;000;0000500249;
10;64731433002739;23/12/2019;005;00000104527013693310;DEB;20002;001;0496453396;0000341208;000000009999;                    ;000;476608;0000205305;000;0000500250;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00001;002;0496444692;0000631518;000000015999;                    ;002;493100;0000205308;000;0000500251;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00001;001;0253807622;0000001553;000000014999;                    ;000;441030;0000205311;000;0000500252;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00002;001;0253819294;0000008723;000000014998;                    ;000;553636;0000205314;000;0000500253;
10;64731433002739;23/12/2019;005;00000104527013693310;DEB;20001;001;0253828222;0000494868;000000004999;                    ;000;548595;0000205317;000;0000500254;
10;64731433002739;23/12/2019;005;00000104527013693310;DEB;20001;001;0253831912;0000943187;000000008999;                    ;000;549167;0000215892;000;0000500255;
10;64731433002739;23/12/2019;005;00000104527013693310;DEB;20001;001;0496406626;0000946150;000000009999;                    ;000;589916;0000205319;000;0000500256;
10;64731433002739;23/12/2019;005;00000104527013693310;DEB;20001;001;0253843916;0000945319;000000008498;                    ;000;589916;0000215895;000;0000500257;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00001;002;0253854502;0000693153;000000024999;                    ;007;480632;0000215898;000;0000500258;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00001;001;0253867684;0000605715;000000005999;                    ;000;480632;0000215901;000;0000500259;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00001;001;0253896082;0000095977;000000007498;                    ;000;490172;0000205322;000;0000500260;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00001;002;0496336534;0000023064;000000019999;                    ;003;498442;0000205324;000;0000500261;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00001;001;0253919026;0000071162;000000005999;                    ;000;490172;0000205327;000;0000500262;
10;64731433002739;23/12/2019;005;00000104527013693310;DEB;10030;001;0253931130;0000400147;000000010999;                    ;000;606068;0000205330;000;0000500263;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00031;001;0496307990;0000050608;000000022999;                    ;000;651653;0000205333;000;0000500264;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00002;002;0253950736;0000071309;000000012999;                    ;002;530033;0000215904;000;0000500265;
10;64731433002739;23/12/2019;005;00000104527013693310;DEB;20001;001;0496293308;0000958692;000000009990;                    ;000;603689;0000215904;000;0000500266;
10;64731433002739;23/12/2019;005;00000104527013693310;DEB;20002;001;0496277114;0000755932;000000014999;                    ;000;485464;0000215907;000;0000500267;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00002;002;0253975342;0000322670;000000089997;                    ;010;515590;0000205336;000;0000500268;
10;64731433002739;23/12/2019;005;00000104527013693310;DEB;20002;001;0253984756;0000587637;000000004999;                    ;000;439267;0000215909;000;0000500269;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00002;002;0496262480;0000010857;000000025997;                    ;002;553636;0000205339;000;0000500270;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00001;002;0496259338;0000341352;000000006999;                    ;002;422061;0000100505;000;0000500271;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00001;001;0496249988;0000351263;000000000999;                    ;000;441524;0000215914;000;0000500272;
10;64731433002739;23/12/2019;005;00000104527013693310;DEB;20032;001;0496246122;0000441469;000000006999;                    ;000;506775;0000100508;000;0000500273;
10;64731433002739;23/12/2019;005;00000104527013693310;DEB;20001;001;0254009642;0000071293;000000058994;                    ;000;603689;0000205342;000;0000500274;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00002;001;0496240424;0000027149;000000009999;                    ;000;552640;0000215916;000;0000500275;
10;64731433002739;23/12/2019;005;00000104527013693310;DEB;20002;001;0254017820;0000340717;000000020998;                    ;000;483042;0000100511;000;0000500276;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00002;001;0496226404;0000033064;000000019980;                    ;000;553636;0000215919;000;0000500277;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00001;001;0254041076;0000691824;000000006999;                    ;000;480632;0000100513;000;0000500278;
10;64731433002739;23/12/2019;005;00000104527013693310;DEB;20001;001;0496199398;0000979205;000000052996;                    ;000;549167;0000100515;000;0000500279;
10;64731433002739;23/12/2019;005;00000104527013693310;DEB;20001;001;0254064128;0000977309;000000019980;                    ;000;589916;0000205347;000;0000500280;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00004;002;0496190136;0000614886;000000071937;                    ;003;376449;0000100518;000;0000500281;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00001;001;0496172866;0000634272;000000001999;                    ;000;406669;0000100523;000;0000500283;
10;64731433002739;23/12/2019;005;00000104527013693310;DEB;20001;001;0496173346;0000983634;000000006999;                    ;000;514945;0000205350;000;0000500282;
10;64731433002739;23/12/2019;005;00000104527013693310;DEB;20002;001;0496163540;0000341384;000000004999;                    ;000;476608;0000100526;000;0000500284;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00002;001;0254094268;0000413301;000000005999;                    ;000;516292;0000205353;000;0000500285;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00002;001;0254094886;0000077416;000000008018;                    ;000;553636;0000215922;000;0000500286;
10;64731433002739;23/12/2019;005;00000104527013693310;DEB;20032;001;0254104640;0000129821;000000014999;                    ;000;627780;0000205356;000;0000500287;
10;64731433002739;23/12/2019;005;00000104527013693310;DEB;10030;001;0496148684;0000400148;000000020000;                    ;000;606068;0000100529;000;0000500289;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00001;002;0496143264;0000665990;000000035998;                    ;002;453211;0000100529;000;0000500291;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00002;001;0496145328;0000036849;000000010075;                    ;000;542865;0000215924;000;0000500290;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00001;001;0496139484;0000019840;000000011000;                    ;000;498408;0000205359;000;0000500292;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00002;002;0496113374;0000601717;000000018996;                    ;002;552305;0000205362;000;0000500293;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00002;002;0496098382;0000017869;000000008999;                    ;002;542974;0000205364;000;0000500294;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00002;002;0496093808;0000522278;000000009000;                    ;002;544731;0000205364;000;0000500295;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00002;002;0496063962;0000039892;000000045997;                    ;010;549167;0000215928;000;0000500296;
10;64731433002739;23/12/2019;005;00000104527013693310;DEB;20002;001;0254200070;0000757339;000000020000;                    ;000;498407;0000205367;000;0000500297;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00002;001;0496049510;0000048593;000000025494;                    ;000;553636;0000215931;000;0000500298;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00001;002;0496039598;0000681595;000000019998;                    ;006;406655;0000205369;000;0000500299;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00001;001;0496036340;0000583325;000000007296;                    ;000;458919;0000215934;000;0000500300;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00002;002;0254237866;0000006316;000000042994;                    ;004;549167;0000205372;000;0000500301;
10;64731433002739;23/12/2019;005;00000104527013693310;DEB;20001;001;0496024482;0000006278;000000009990;                    ;000;549167;0000215936;000;0000500302;
10;64731433002739;23/12/2019;005;00000104527013693310;DEB;20001;001;0254246904;0000010414;000000048495;                    ;000;589916;0000205375;000;0000500303;
10;64731433002739;23/12/2019;005;00000104527013693310;DEB;20001;001;0496014020;0000008062;000000009999;                    ;000;549167;0000215938;000;0000500304;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00031;002;0496006254;0000187670;000000012999;                    ;004;655007;0000205378;000;0000500305;
10;64731433002739;23/12/2019;005;00000104527013693310;DEB;20001;001;0254270544;0000024968;000000009999;                    ;000;552693;0000205381;000;0000500306;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00002;001;0254283180;0000086067;000000007999;                    ;000;553665;0000205384;000;0000500307;
10;64731433002739;23/12/2019;005;00000104527013693310;DEB;20001;001;0254292692;0000009707;000000009999;                    ;000;523284;0000205387;000;0000500308;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00002;002;0254302284;0000060262;000000041496;                    ;003;522840;0000205390;000;0000500309;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00002;002;0254311760;0000006780;000000014998;                    ;002;553636;0000205393;000;0000500310;
10;64731433002739;23/12/2019;005;00000104527013693310;DEB;20001;001;0495949458;0000018821;000000019998;                    ;000;549167;0000205396;000;0000500311;
10;64731433002739;23/12/2019;005;00000104527013693310;DEB;20002;001;0254323698;0000158094;000000039900;                    ;000;498406;0000215941;000;0000500312;
10;64731433002739;23/12/2019;005;00000104527013693310;DEB;20001;001;0254329326;0000205306;000000012999;                    ;000;672272;0000205399;000;0000500313;
10;64731433002739;23/12/2019;005;00000104527013693310;DEB;20001;001;0254336232;0000570342;000000009999;                    ;000;546452;0000215944;000;0000500314;
10;64731433002739;23/12/2019;005;00000104527013693310;DEB;20002;001;0254339122;0000341459;000000015999;                    ;000;476608;0000205402;000;0000500315;
10;64731433002739;23/12/2019;005;00000104527013693310;DEB;20001;001;0254348390;0000104748;000000012999;                    ;000;502121;0000205405;000;0000500316;
10;64731433002739;23/12/2019;005;00000104527013693310;DEB;20001;001;0254348736;0000104967;000000029998;                    ;000;502121;0000215946;000;0000500317;
10;64731433002739;23/12/2019;005;00000104527013693310;DEB;20001;001;0254362554;0000121367;000000000299;                    ;000;515590;0000205408;000;0000500318;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00001;002;0254363546;0000121846;000000050997;                    ;010;422061;0000215949;000;0000500319;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00002;002;0495897180;0000089537;000000014999;                    ;002;553636;0000205411;000;0000500321;
10;64731433002739;23/12/2019;005;00000104527013693310;DEB;20001;001;0254379830;0000757502;000000023496;                    ;000;511781;0000215952;000;0000500322;
10;64731433002739;23/12/2019;005;00000104527013693310;DEB;20001;001;0254383906;0000577244;000000039997;                    ;000;554927;0000205413;000;0000500323;
10;64731433002739;23/12/2019;005;00000104527013693310;DEB;20002;001;0254398836;0000341144;000000032495;                    ;000;493100;0000205416;000;0000500324;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00001;001;0495865360;0000061605;000000010000;                    ;000;490172;0000215957;000;0000500325;
10;64731433002739;23/12/2019;005;00000104527013693310;DEB;20002;001;0254413850;0000341381;000000035996;                    ;000;476608;0000205419;000;0000500326;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00001;001;0254419064;0000175657;000000005999;                    ;000;422061;0000215960;000;0000500327;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00001;001;0254423640;0000182455;000000007999;                    ;000;422061;0000205422;000;0000500328;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00001;001;0254435858;0000080857;000000012960;                    ;000;411049;0000205424;000;0000500329;
10;64731433002739;23/12/2019;005;00000104527013693310;DEB;20001;001;0254436680;0000194372;000000005999;                    ;000;515590;0000215963;000;0000500330;
10;64731433002739;23/12/2019;005;00000104527013693310;DEB;20002;001;0254446854;0000258845;000000027998;                    ;000;498423;0000205427;000;0000500331;
10;64731433002739;23/12/2019;005;00000104527013693310;DEB;20001;001;0254487738;0000376083;000000005999;                    ;000;550209;0000205430;000;0000500332;
10;64731433002739;23/12/2019;005;00000104527013693310;DEB;20002;001;0254502444;0000341731;000000009999;                    ;000;476608;0000100532;000;0000500333;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00002;002;0254512700;0000272857;000000016998;                    ;002;515590;0000100535;000;0000500334;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00002;002;0254513596;0000027163;000000020998;                    ;002;553636;0000205432;000;0000500335;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00001;001;0495751380;0000009515;000000005999;                    ;000;498453;0000205435;000;0000500336;
10;64731433002739;23/12/2019;005;00000104527013693310;DEB;20001;001;0254540922;0000301555;000000005999;                    ;000;520132;0000100540;000;0000500337;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00004;002;0495725282;0000613880;000000017989;                    ;003;376486;0000100542;000;0000500338;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00002;002;0254559584;0000742249;000000015000;                    ;003;526965;0000205437;000;0000500339;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00012;002;0495714856;0000092444;000000018999;                    ;006;606282;0000100545;000;0000500340;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00001;001;0254576932;0000063878;000000021999;                    ;000;411049;0000205439;000;0000500341;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00001;001;0254579216;0000340674;000000011999;                    ;000;422061;0000100548;000;0000500342;
10;64731433002739;23/12/2019;005;00000104527013693310;DEB;10030;001;0495688142;0000700171;000000012996;                    ;000;606068;0000205442;000;0000500343;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00001;002;0495684542;0000041988;000000020997;                    ;002;498406;0000100551;000;0000500344;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00004;002;0254604108;0000663564;000000064494;                    ;005;374769;0000205445;000;0000500345;
10;64731433002739;23/12/2019;005;00000104527013693310;DEB;20032;001;0254612772;0000636286;000000015998;                    ;000;655001;0000100554;000;0000500346;
10;64731433002739;23/12/2019;005;00000104527013693310;DEB;20001;001;0254615680;0000057967;000000009999;                    ;000;549167;0000205448;000;0000500347;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00002;001;0254622906;0000090424;000000009999;                    ;000;553636;0000215967;000;0000500348;
10;64731433002739;23/12/2019;005;00000104527013693310;DEB;20001;001;0254625794;0000072298;000000007198;                    ;000;589916;0000100557;000;0000500349;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00001;002;0254640888;0000401472;000000029970;                    ;003;409308;0000205453;000;0000500350;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00002;001;0254641548;0000622355;000000007789;                    ;000;512682;0000215970;000;0000500351;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00001;002;0495641774;0000603173;000000017998;                    ;002;406655;0000100560;000;0000500352;
10;64731433002739;23/12/2019;005;00000104527013693310;DEB;20001;001;0254649528;0000410685;000000029999;                    ;000;542820;0000215972;000;0000500353;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00002;002;0495621540;0000536270;000000099999;                    ;010;525631;0000215975;000;0000500354;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00001;002;0495614464;0000077134;000000007998;                    ;002;498408;0000205457;000;0000500355;
10;64731433002739;23/12/2019;005;00000104527013693310;DEB;20002;001;0495609948;0000435766;000000009999;                    ;000;422061;0000215978;000;0000500356;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00002;002;0495605484;0000025574;000000009999;                    ;002;549167;0000205460;000;0000500357;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00001;001;0254719152;0000041973;000000020998;                    ;000;490938;0000215983;000;0000500358;
10;64731433002739;23/12/2019;005;00000104527013693310;DEB;20002;001;0495559674;0000491688;000000002499;                    ;000;410863;0000215986;000;0000500359;
10;64731433002739;23/12/2019;005;00000104527013693310;DEB;20002;001;0495553518;0000860594;000000018497;                    ;000;498407;0000205465;000;0000500360;
10;64731433002739;23/12/2019;005;00000104527013693310;DEB;20001;001;0254745734;0000084861;000000009999;                    ;000;589916;0000215989;000;0000500361;
10;64731433002739;23/12/2019;005;00000104527013693310;DEB;20001;001;0254754488;0000513847;000000029970;                    ;000;502121;0000215991;000;0000500362;
10;64731433002739;23/12/2019;005;00000104527013693310;DEB;20001;001;0254756786;0000861080;000000019999;                    ;000;550209;0000205468;000;0000500363;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00001;002;0254775734;0000634355;000000033977;                    ;003;455183;0000215994;000;0000500364;
10;64731433002739;23/12/2019;005;00000104527013693310;DEB;20001;001;0495515308;0000593015;000000009999;                    ;000;603689;0000205470;000;0000500365;
10;64731433002739;23/12/2019;005;00000104527013693310;DEB;20002;001;0495497398;0000342387;000000002999;                    ;000;476608;0000215997;000;0000500367;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00002;002;0495487564;0000504600;000000030998;                    ;003;550209;0000205472;000;0000500368;
10;64731433002739;23/12/2019;005;00000104527013693310;DEB;20002;001;0495485346;0000761028;000000068997;                    ;000;498401;0000215999;000;0000500369;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00002;001;0495477848;0000575861;000000010998;                    ;000;522840;0000205474;000;0000500370;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00001;002;0495464180;0000692624;000000076991;                    ;010;406655;0000205477;000;0000500371;
10;64731433002739;23/12/2019;005;00000104527013693310;DEB;20001;001;0495449684;0000225661;000000008000;                    ;000;550209;0000205480;000;0000500372;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00002;002;0495444028;0000026908;000000011998;                    ;002;544300;0000205480;000;0000500373;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00002;001;0495434990;0000027632;000000038795;                    ;000;544626;0000205483;000;0000500374;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00001;002;0254878854;0000041727;000000117992;                    ;010;490172;0000205486;000;0000500375;
10;64731433002739;23/12/2019;005;00000104527013693310;DEB;20001;001;0254890724;0000051673;000000007999;                    ;000;515590;0000205489;000;0000500376;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00001;002;0254900046;0000661233;000000016999;                    ;002;406655;0000205492;000;0000500377;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00001;001;0495385648;0000090810;000000008999;                    ;000;498401;0000205495;000;0000500378;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00001;001;0495378960;0000075111;000000006999;                    ;000;415274;0000205495;000;0000500379;
10;64731433002739;23/12/2019;005;00000104527013693310;DEB;20002;001;0495369612;0000341773;000000010999;                    ;000;483042;0000205498;000;0000500380;
10;64731433002739;23/12/2019;005;00000104527013693310;DEB;20001;001;0254942204;0000122612;000000012999;                    ;000;679018;0000100565;000;0000500381;
10;64731433002739;23/12/2019;005;00000104527013693310;DEB;20001;001;0495333848;0000119839;000000009999;                    ;000;549167;0000205503;000;0000500382;
10;64731433002739;23/12/2019;005;00000104527013693310;DEB;20002;001;0495322836;0000342291;000000006999;                    ;000;476608;0000205506;000;0000500383;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00002;002;0495313316;0000151750;000000017999;                    ;002;520132;0000205509;000;0000500384;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00002;002;0495308088;0000005910;000000011997;                    ;002;553636;0000216002;000;0000500385;
10;64731433002739;23/12/2019;005;00000104527013693310;DEB;20001;001;0495282882;0000125784;000000012999;                    ;000;525663;0000216005;000;0000500386;
10;64731433002739;23/12/2019;005;00000104527013693310;DEB;20001;001;0495278152;0000019621;000000012999;                    ;000;639350;0000216005;000;0000500387;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00001;002;0495263964;0000649727;000000020997;                    ;007;498408;0000216008;000;0000500388;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00002;002;0495247526;0000047451;000000032959;                    ;010;549167;0000216011;000;0000500389;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00002;001;0495232924;0000056040;000000002998;                    ;000;549167;0000216014;000;0000500390;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00002;001;0255079584;0000058401;000000009999;                    ;000;549167;0000205514;000;0000500391;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00001;001;0495223080;0000061713;000000025998;                    ;000;490172;0000216016;000;0000500392;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00001;001;0255090278;0000671548;000000012999;                    ;000;498407;0000205517;000;0000500393;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00002;001;0495214822;0000063738;000000061996;                    ;000;521421;0000216019;000;0000500394;
10;64731433002739;23/12/2019;005;00000104527013693310;DEB;20002;001;0255104750;0000262161;000000014999;                    ;000;422061;0000205520;000;0000500395;
10;64731433002739;23/12/2019;005;00000104527013693310;DEB;20002;001;0495202090;0000342116;000000013998;                    ;000;493100;0000216022;000;0000500396;
10;64731433002739;23/12/2019;005;00000104527013693310;DEB;20002;001;0255120484;0000342224;000000035894;                    ;000;432034;0000216024;000;0000500397;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00002;002;0495186778;0000370937;000000019997;                    ;002;511781;0000205523;000;0000500398;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00002;002;0495179052;0000631216;000000019999;                    ;006;522688;0000216027;000;0000500399;
10;64731433002739;23/12/2019;005;00000104527013693310;DEB;20002;001;0495165640;0000363025;000000002999;                    ;000;498407;0000205525;000;0000500401;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00001;002;0495165798;0000046999;000000039997;                    ;004;489391;0000216030;000;0000500400;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00001;002;0495151708;0000315078;000000024999;                    ;008;410863;0000216033;000;0000500403;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00001;002;0255160162;0000614997;000000019999;                    ;006;464611;0000205527;000;0000500402;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00002;001;0495138004;0000237557;000000004999;                    ;000;522688;0000216036;000;0000500404;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00002;002;0495136860;0000022389;000000012998;                    ;004;531705;0000205530;000;0000500405;
10;64731433002739;23/12/2019;005;00000104527013693310;CRE;00002;001;0255181770;0000012374;000000014999;                    ;000;516275;0000216038;000;0000500406;
