00;VENDAS ESTABELECIMENTO;64731433005088;20191223;20191223;KW                  
10;64731433005088;23/12/2019;005;00000104560027197689;CRE;00001;002;0495129864;0000085682;000000069900;                    ;002;489167;0000110041;000;0000500178;
10;64731433005088;23/12/2019;005;00000104560027197689;DEB;20032;001;0255196468;0000928064;000000004999;                    ;000;627780;0000110044;000;0000500179;
10;64731433005088;23/12/2019;005;00000104560027197689;CRE;00002;001;0255213068;0000061468;000000012999;                    ;000;552289;0000110047;000;0000500180;
10;64731433005088;23/12/2019;005;00000104560027197689;DEB;20002;001;0495066072;0000166129;000000027996;                    ;000;476332;0000110050;000;0000500181;
10;64731433005088;23/12/2019;005;00000104560027197689;DEB;20001;001;0255255630;0000167515;000000002599;                    ;000;522590;0000110053;000;0000500182;
10;64731433005088;23/12/2019;005;00000104560027197689;DEB;20032;001;0495040558;0000254554;000000004999;                    ;000;506722;0000110056;000;0000500183;
10;64731433005088;23/12/2019;005;00000104560027197689;CRE;00002;002;0255322658;0000099505;000000013999;                    ;002;548984;0000110061;000;0000500184;
10;64731433005088;23/12/2019;005;00000104560027197689;CRE;00001;002;0255345518;0000789021;000000015998;                    ;002;498453;0000110064;000;0000500185;
10;64731433005088;23/12/2019;005;00000104560027197689;DEB;20001;001;0494955598;0000183952;000000013998;                    ;000;637529;0000110067;000;0000500186;
10;64731433005088;23/12/2019;005;00000104560027197689;CRE;00002;002;0494941442;0000R25429;000000029970;                    ;005;522590;0000110070;000;0000500187;
10;64731433005088;23/12/2019;005;00000104560027197689;CRE;00001;002;0255396002;0000650590;000000009999;                    ;002;409600;0000110076;000;0000500188;
10;64731433005088;23/12/2019;005;00000104560027197689;CRE;00001;002;0494901426;0000821455;000000059999;                    ;005;498407;0000110080;000;0000500189;
10;64731433005088;23/12/2019;005;00000104560027197689;CRE;00002;002;0494877168;0000200191;000000029999;                    ;003;515601;0000110085;000;0000500190;
10;64731433005088;23/12/2019;005;00000104560027197689;DEB;20032;001;0494866448;0000996852;000000002999;                    ;000;627780;0000110088;000;0000500191;
10;64731433005088;23/12/2019;005;00000104560027197689;CRE;00002;001;0255465100;0000628176;000000002999;                    ;000;550209;0000110090;000;0000500192;
10;64731433005088;23/12/2019;005;00000104560027197689;DEB;20001;001;0255483816;0000848966;000000008999;                    ;000;603689;0000046736;000;0000500193;
10;64731433005088;23/12/2019;005;00000104560027197689;CRE;00002;001;0255487720;0000035657;000000013998;                    ;000;515590;0000110092;000;0000500194;
10;64731433005088;23/12/2019;005;00000104560027197689;CRE;00002;001;0255494286;0000671586;000000007999;                    ;000;550209;0000046739;000;0000500195;
10;64731433005088;23/12/2019;005;00000104560027197689;CRE;00001;002;0494812018;0000062660;000000027998;                    ;005;425850;0000110097;000;0000500196;
10;64731433005088;23/12/2019;005;00000104560027197689;CRE;00002;002;0255565766;0000086755;000000011998;                    ;004;530780;0000110103;000;0000500197;
10;64731433005088;23/12/2019;005;00000104560027197689;DEB;20032;001;0255581712;0000486121;000000000799;                    ;000;627780;0000110106;000;0000500198;
10;64731433005088;23/12/2019;021;00000041065900005000;DEB;20085;001;0001315971;0000000000;000000013798;                    ;000;639664;0000046746;000;0000500027;
10;64731433005088;23/12/2019;005;00000104560027197689;DEB;20002;001;0494736520;0000865656;000000017498;                    ;000;498442;0000110108;000;0000500199;
10;64731433005088;23/12/2019;005;00000104560027197689;DEB;20002;001;0255621048;0000632835;000000003499;                    ;000;439267;0000110112;000;0000500200;
10;64731433005088;23/12/2019;005;00000104560027197689;CRE;00001;002;0494692362;0000919299;000000104800;                    ;006;498408;0000110115;000;0000500201;
10;64731433005088;23/12/2019;005;00000104560027197689;DEB;20002;001;0494680504;0000226625;000000084899;                    ;000;476333;0000110118;000;0000500202;
10;64731433005088;23/12/2019;005;00000104560027197689;DEB;20001;001;0494653492;0000230849;000000003999;                    ;000;540105;0000110123;000;0000500203;
10;64731433005088;23/12/2019;005;00000104560027197689;CRE;00002;001;0255693660;0000R39728;000000019989;                    ;000;522590;0000110125;000;0000500204;
10;64731433005088;23/12/2019;005;00000104560027197689;DEB;20001;001;0494637488;0000233109;000000012999;                    ;000;637529;0000046749;000;0000500205;
10;64731433005088;23/12/2019;005;00000104560027197689;CRE;00001;001;0494601066;0000961308;000000024960;                    ;000;498407;0000110128;000;0000500206;
10;64731433005088;23/12/2019;005;00000104560027197689;CRE;00002;002;0494592082;0000484055;000000007999;                    ;002;550209;0000110131;000;0000500207;
10;64731433005088;23/12/2019;005;00000104560027197689;CRE;00001;001;0494517508;0000675261;000000010999;                    ;000;480632;0000110134;000;0000500208;
10;64731433005088;23/12/2019;005;00000104560027197689;CRE;00001;002;0494508060;0000385460;000000008198;                    ;002;407303;0000046756;000;0000500209;
10;64731433005088;23/12/2019;005;00000104560027197689;CRE;00001;001;0494506588;0000004405;000000012597;                    ;000;498442;0000110136;000;0000500210;
10;64731433005088;23/12/2019;005;00000104560027197689;DEB;20032;001;0255847140;0000342604;000000004999;                    ;000;506731;0000046758;000;0000500211;
10;64731433005088;23/12/2019;005;00000104560027197689;CRE;00002;002;0255876832;0000258188;000000026998;                    ;004;515601;0000110140;000;0000500212;
10;64731433005088;23/12/2019;005;00000104560027197689;DEB;20001;001;0255961032;0000275932;000000035000;                    ;000;544540;0000046760;000;0000500213;
10;64731433005088;23/12/2019;005;00000104560027197689;DEB;20001;001;0494381272;0000277537;000000002499;                    ;000;544540;0000046763;000;0000500214;
10;64731433005088;23/12/2019;005;00000104560027197689;CRE;00002;001;0255975042;0000530956;000000028999;                    ;000;521180;0000081479;000;0000500215;
10;64731433005088;23/12/2019;005;00000104560027197689;DEB;20002;001;0255980448;0000271015;000000007500;                    ;000;476333;0000046765;000;0000500216;
10;64731433005088;23/12/2019;021;00000041065900005000;DEB;20085;001;0001420126;0000000000;000000007499;                    ;000;639664;0000046765;000;0000500028;
10;64731433005088;23/12/2019;005;00000104560027197689;CRE;00002;002;0255998166;0000R52895;000000009999;                    ;002;544915;0000081482;000;0000500217;
10;64731433005088;23/12/2019;005;00000104560027197689;DEB;20001;001;0494344138;0000565052;000000002198;                    ;000;502121;0000046772;000;0000500218;
10;64731433005088;23/12/2019;021;00000041065900005000;DEB;20085;001;0001429706;0000000000;000000009999;                    ;002;639664;0000046775;000;0000500029;
10;64731433005088;23/12/2019;005;00000104560027197689;CRE;00002;001;0256033862;0000155402;000000007998;                    ;000;550209;0000081489;000;0000500219;
10;64731433005088;23/12/2019;021;00000041065900005000;DEB;20085;001;0001438666;0000000000;000000011487;                    ;000;639664;0000081493;000;0000500030;
10;64731433005088;23/12/2019;005;00000104560027197689;CRE;00002;001;0494279280;0000640526;000000019996;                    ;000;536805;0000081498;000;0000500220;
10;64731433005088;23/12/2019;005;00000104560027197689;DEB;20001;001;0256131194;0000299853;000000030458;                    ;000;523284;0000081501;000;0000500221;
10;64731433005088;23/12/2019;005;00000104560027197689;CRE;00001;002;0494205656;0000070514;000000015999;                    ;005;489391;0000110146;000;0000500222;
10;64731433005088;23/12/2019;005;00000104560027197689;CRE;00001;002;0494196232;0000041442;000000014999;                    ;005;498453;0000081505;000;0000500223;
10;64731433005088;23/12/2019;005;00000104560027197689;CRE;00001;002;0494185696;0000046072;000000009999;                    ;003;485464;0000110149;000;0000500224;
10;64731433005088;23/12/2019;005;00000104560027197689;CRE;00002;002;0494174866;0000001723;000000006998;                    ;002;523421;0000110151;000;0000500225;
10;64731433005088;23/12/2019;005;00000104560027197689;CRE;00001;002;0256205300;0000682210;000000007999;                    ;002;455183;0000110154;000;0000500226;
10;64731433005088;23/12/2019;005;00000104560027197689;CRE;00001;002;0256215114;0000063020;000000015498;                    ;002;498453;0000110156;000;0000500227;
10;64731433005088;23/12/2019;005;00000104560027197689;CRE;00002;001;0256226720;0000059182;000000012960;                    ;000;546479;0000110159;000;0000500228;
10;64731433005088;23/12/2019;005;00000104560027197689;DEB;20032;001;0256248454;0000163870;000000006999;                    ;000;650487;0000110162;000;0000500229;
10;64731433005088;23/12/2019;125;00000010235559020002;CRE;10015;001;0000500003;0000415942;000000009999;                    ;000;603574;0000046784;000;0000500003;
10;64731433005088;23/12/2019;005;00000104560027197689;CRE;00002;001;0494070182;0000312330;000000026996;                    ;000;512707;0000046787;000;0000500233;
10;64731433005088;23/12/2019;005;00000104560027197689;CRE;00002;001;0256315438;0000386031;000000009990;                    ;000;527308;0000046792;000;0000500237;
10;64731433005088;23/12/2019;125;00000010235559020002;CRE;10015;001;0000500004;0000416231;000000019999;                    ;000;603574;0000046794;000;0000500004;
10;64731433005088;23/12/2019;005;00000104560027197689;CRE;00002;002;0256339234;0000033223;000000008980;                    ;002;530033;0000046797;000;0000500238;
10;64731433005088;23/12/2019;005;00000104560027197689;DEB;20002;001;0256348336;0000343749;000000012960;                    ;000;476608;0000081508;000;0000500239;
10;64731433005088;23/12/2019;005;00000104560027197689;CRE;00031;002;0493995528;0000652266;000000009990;                    ;003;650901;0000046802;000;0000500240;
10;64731433005088;23/12/2019;005;00000104560027197689;CRE;00002;001;0493987208;0000518465;000000017493;                    ;000;533728;0000046805;000;0000500241;
10;64731433005088;23/12/2019;005;00000104560027197689;DEB;20001;001;0493981490;0000371465;000000009999;                    ;000;544731;0000046808;000;0000500242;
10;64731433005088;23/12/2019;005;00000104560027197689;CRE;00002;002;0256399094;0000390472;000000008999;                    ;002;544731;0000046811;000;0000500243;
10;64731433005088;23/12/2019;005;00000104560027197689;DEB;20001;001;0493932138;0000352060;000000015998;                    ;000;589916;0000046818;000;0000500244;
10;64731433005088;23/12/2019;005;00000104560027197689;CRE;00001;001;0493908614;0000050915;000000029999;                    ;000;432958;0000046822;000;0000500245;
10;64731433005088;23/12/2019;005;00000104560027197689;CRE;00002;002;0256480684;0000462766;000000048958;                    ;010;522840;0000046827;000;0000500246;
10;64731433005088;23/12/2019;005;00000104560027197689;CRE;00002;002;0256492910;0000R71700;000000012999;                    ;002;544915;0000110166;000;0000500247;
10;64731433005088;23/12/2019;005;00000104560027197689;CRE;00002;001;0256493338;0000677424;000000002999;                    ;000;516292;0000081511;000;0000500248;
10;64731433005088;23/12/2019;005;00000104560027197689;CRE;00002;002;0256500668;0000292071;000000019998;                    ;004;540593;0000046830;000;0000500249;
10;64731433005088;23/12/2019;005;00000104560027197689;CRE;00002;001;0256510658;0000316832;000000029999;                    ;000;553096;0000110169;000;0000500250;
10;64731433005088;23/12/2019;005;00000104560027197689;CRE;00031;002;0256511222;0000437754;000000012999;                    ;004;650519;0000046833;000;0000500251;
10;64731433005088;23/12/2019;021;00000041065900005000;DEB;20085;001;0001534672;0000000000;000000008999;                    ;000;639664;0000046835;000;0000500031;
10;64731433005088;23/12/2019;005;00000104560027197689;DEB;20002;001;0256556158;0000336437;000000018497;                    ;000;476332;0000081516;000;0000500252;
10;64731433005088;23/12/2019;005;00000104560027197689;DEB;20002;001;0256580896;0000171721;000000004999;                    ;000;498453;0000110175;000;0000500253;
10;64731433005088;23/12/2019;005;00000104560027197689;DEB;20002;001;0256597726;0000344159;000000019096;                    ;000;476608;0000110177;000;0000500254;
10;64731433005088;23/12/2019;005;00000104560027197689;DEB;20002;001;0256604676;0000815681;000000022997;                    ;000;439267;0000110180;000;0000500255;
10;64731433005088;23/12/2019;005;00000104560027197689;CRE;00001;002;0256625526;0000002972;000000014999;                    ;005;498401;0000081519;000;0000500256;
10;64731433005088;23/12/2019;021;00000041065900005000;DEB;20085;001;0001564889;0000000000;000000011999;                    ;000;639664;0000046842;000;0000500032;
10;64731433005088;23/12/2019;005;00000104560027197689;CRE;00001;002;0493753306;0000046098;000000024999;                    ;005;470598;0000046844;000;0000500257;
10;64731433005088;23/12/2019;005;00000104560027197689;CRE;00001;002;0493752254;0000359256;000000030988;                    ;003;466070;0000081525;000;0000500258;
10;64731433005088;23/12/2019;005;00000104560027197689;DEB;20001;001;0256725470;0000387070;000000022997;                    ;000;514945;0000046846;000;0000500259;
10;64731433005088;23/12/2019;005;00000104560027197689;DEB;20001;001;0256731158;0000389655;000000007999;                    ;000;523284;0000081528;000;0000500260;
10;64731433005088;23/12/2019;005;00000104560027197689;CRE;00002;001;0256733338;0000113981;000000009999;                    ;000;515590;0000046849;000;0000500261;
10;64731433005088;23/12/2019;005;00000104560027197689;DEB;20002;001;0256738418;0000272736;000000008999;                    ;000;498453;0000081531;000;0000500262;
10;64731433005088;23/12/2019;005;00000104560027197689;CRE;00002;002;0256742652;0000035342;000000016999;                    ;002;550209;0000046852;000;0000500263;
10;64731433005088;23/12/2019;005;00000104560027197689;CRE;00002;001;0256748764;0000133572;000000007996;                    ;000;515590;0000081533;000;0000500264;
10;64731433005088;23/12/2019;005;00000104560027197689;CRE;00002;002;0493721726;0000021499;000000040998;                    ;002;530994;0000046855;000;0000500265;
10;64731433005088;23/12/2019;005;00000104560027197689;DEB;20032;001;0256764864;0000343446;000000009996;                    ;000;650488;0000081535;000;0000500266;
10;64731433005088;23/12/2019;005;00000104560027197689;DEB;20032;001;0493706876;0000279733;000000059940;                    ;000;627780;0000046860;000;0000500267;
10;64731433005088;23/12/2019;005;00000104560027197689;CRE;00002;001;0256777846;0000R81528;000000003999;                    ;000;527680;0000046863;000;0000500268;
10;64731433005088;23/12/2019;005;00000104560027197689;CRE;00001;002;0256787546;0000064151;000000029999;                    ;003;498453;0000046866;000;0000500269;
10;64731433005088;23/12/2019;005;00000104560027197689;DEB;20001;001;0493685708;0000204436;000000005999;                    ;000;550209;0000081541;000;0000500270;
10;64731433005088;23/12/2019;005;00000104560027197689;CRE;00031;002;0256830388;0000641861;000000015495;                    ;005;650485;0000081544;000;0000500271;
10;64731433005088;23/12/2019;005;00000104560027197689;DEB;20002;001;0256846114;0000873581;000000027999;                    ;000;400176;0000081549;000;0000500272;
10;64731433005088;23/12/2019;021;00000041065900005000;DEB;20085;001;0001591473;0000000000;000000027994;                    ;000;639664;0000046871;000;0000500033;
10;64731433005088;23/12/2019;005;00000104560027197689;CRE;00002;002;0256861000;0000061684;000000019999;                    ;006;530780;0000046874;000;0000500273;
10;64731433005088;23/12/2019;005;00000104560027197689;DEB;20032;001;0256868186;0000574744;000000011098;                    ;000;627780;0000046877;000;0000500274;
10;64731433005088;23/12/2019;005;00000104560027197689;CRE;00001;002;0493595706;0000053037;000000005999;                    ;002;430535;0000046882;000;0000500275;
10;64731433005088;23/12/2019;005;00000104560027197689;DEB;20032;001;0256914062;0000714936;000000009999;                    ;000;506722;0000110189;000;0000500276;
10;64731433005088;23/12/2019;005;00000104560027197689;CRE;00002;002;0256926702;0000R87349;000000019999;                    ;004;554463;0000081552;000;0000500277;
10;64731433005088;23/12/2019;005;00000104560027197689;DEB;20002;001;0493556960;0000344282;000000011998;                    ;000;476608;0000046887;000;0000500278;
10;64731433005088;23/12/2019;005;00000104560027197689;CRE;00001;002;0493554228;0000054716;000000034959;                    ;006;476333;0000110191;000;0000500279;
10;64731433005088;23/12/2019;005;00000104560027197689;CRE;00001;001;0493552162;0000054788;000000009990;                    ;000;430535;0000081555;000;0000500280;
10;64731433005088;23/12/2019;005;00000104560027197689;DEB;20032;001;0493549742;0000343679;000000012999;                    ;000;509000;0000046890;000;0000500281;
10;64731433005088;23/12/2019;005;00000104560027197689;CRE;00002;001;0493547090;0000004480;000000017999;                    ;000;530994;0000110194;000;0000500282;
10;64731433005088;23/12/2019;005;00000104560027197689;DEB;20001;001;0493543610;0000416621;000000011998;                    ;000;589916;0000081557;000;0000500283;
10;64731433005088;23/12/2019;005;00000104560027197689;DEB;20001;001;0493543418;0000705406;000000012999;                    ;000;603689;0000046892;000;0000500284;
10;64731433005088;23/12/2019;005;00000104560027197689;DEB;20032;001;0256972360;0000891317;000000014999;                    ;000;506722;0000046898;000;0000500285;
10;64731433005088;23/12/2019;005;00000104560027197689;CRE;00031;002;0256979258;0000645577;000000010999;                    ;002;650485;0000046901;000;0000500286;
10;64731433005088;23/12/2019;005;00000104560027197689;CRE;00002;002;0493508490;0000R89698;000000021999;                    ;002;515104;0000046904;000;0000500287;
10;64731433005088;23/12/2019;005;00000104560027197689;CRE;00002;002;0256992576;0000464980;000000025997;                    ;002;544731;0000046907;000;0000500288;
10;64731433005088;23/12/2019;005;00000104560027197689;CRE;00002;002;0493495998;0000395755;000000017998;                    ;004;515601;0000046910;000;0000500289;
10;64731433005088;23/12/2019;005;00000104560027197689;CRE;00001;001;0257008490;0000054580;000000003499;                    ;000;498453;0000046913;000;0000500290;
10;64731433005088;23/12/2019;005;00000104560027197689;DEB;20001;001;0493481472;0000434891;000000002999;                    ;000;523284;0000046915;000;0000500291;
10;64731433005088;23/12/2019;005;00000104560027197689;CRE;00002;001;0257025058;0000516347;000000016997;                    ;000;553096;0000110199;000;0000500292;
10;64731433005088;23/12/2019;021;00000041065900005000;DEB;20085;001;0001621953;0000000000;000000015995;                    ;000;639664;0000110202;000;0000500034;
10;64731433005088;23/12/2019;005;00000104560027197689;CRE;00002;002;0493462142;0000083215;000000033997;                    ;003;516292;0000110205;000;0000500293;
10;64731433005088;23/12/2019;005;00000104560027197689;CRE;00002;002;0257041768;0000033634;000000009998;                    ;002;523284;0000081559;000;0000500294;
10;64731433005088;23/12/2019;005;00000104560027197689;CRE;00002;001;0493451252;0000721747;000000009998;                    ;000;516292;0000110210;000;0000500295;
10;64731433005088;23/12/2019;005;00000104560027197689;DEB;20002;001;0493447518;0000675330;000000010999;                    ;000;400178;0000081564;000;0000500296;
10;64731433005088;23/12/2019;005;00000104560027197689;CRE;00002;002;0257063792;0000R92742;000000013999;                    ;004;522590;0000081566;000;0000500297;
10;64731433005088;23/12/2019;005;00000104560027197689;CRE;00001;001;0493431112;0000079596;000000007999;                    ;000;498453;0000081569;000;0000500298;
10;64731433005088;23/12/2019;021;00000041065900005000;DEB;20085;001;0001629595;0000000000;000000006498;                    ;000;639664;0000110215;000;0000500035;
10;64731433005088;23/12/2019;005;00000104560027197689;CRE;00001;001;0493413104;0000087407;000000007999;                    ;000;498408;0000110218;000;0000500299;
10;64731433005088;23/12/2019;005;00000104560027197689;DEB;20001;001;0493408010;0000010525;000000007999;                    ;000;546479;0000110220;000;0000500300;
10;64731433005088;23/12/2019;005;00000104560027197689;DEB;20001;001;0257105160;0000033164;000000004999;                    ;000;544731;0000110224;000;0000500301;
10;64731433005088;23/12/2019;005;00000104560027197689;DEB;20002;001;0493387588;0000344693;000000007990;                    ;000;476608;0000110227;000;0000500302;
10;64731433005088;23/12/2019;005;00000104560027197689;CRE;00002;002;0493381350;0000060985;000000013999;                    ;004;544731;0000110230;000;0000500303;
10;64731433005088;23/12/2019;021;00000041065900005000;DEB;20085;001;0001637369;0000000000;000000057993;                    ;000;639664;0000110233;000;0000500036;
10;64731433005088;23/12/2019;005;00000104560027197689;DEB;20002;001;0257135848;0000344692;000000024998;                    ;000;473200;0000110236;000;0000500304;
10;64731433005088;23/12/2019;005;00000104560027197689;DEB;20002;001;0493359818;0000398235;000000019999;                    ;000;476331;0000110239;000;0000500306;
10;64731433005088;23/12/2019;005;00000104560027197689;DEB;20032;001;0493350546;0000415484;000000008498;                    ;000;506722;0000110242;000;0000500307;
10;64731433005088;23/12/2019;005;00000104560027197689;DEB;20002;001;0493323404;0000176557;000000012097;                    ;000;498453;0000110249;000;0000500308;
10;64731433005088;23/12/2019;005;00000104560027197689;CRE;00002;002;0257187852;0000R97620;000000019999;                    ;002;544915;0000110252;000;0000500309;
10;64731433005088;23/12/2019;005;00000104560027197689;CRE;00012;002;0257215526;0000043899;000000010998;                    ;003;606282;0000110255;000;0000500310;
10;64731433005088;23/12/2019;005;00000104560027197689;CRE;00002;002;0493290786;0000908207;000000023470;                    ;003;512682;0000110255;000;0000500311;
10;64731433005088;23/12/2019;005;00000104560027197689;DEB;20001;001;0257222888;0000460810;000000008980;                    ;000;589916;0000110258;000;0000500312;
10;64731433005088;23/12/2019;005;00000104560027197689;DEB;20032;001;0257227410;0000344425;000000015989;                    ;000;509073;0000110261;000;0000500313;
10;64731433005088;23/12/2019;005;00000104560027197689;CRE;00001;001;0493277812;0000065472;000000011997;                    ;000;476331;0000110264;000;0000500314;
10;64731433005088;23/12/2019;005;00000104560027197689;DEB;20001;001;0493270086;0000252863;000000002999;                    ;000;544731;0000110267;000;0000500315;
10;64731433005088;23/12/2019;005;00000104560027197689;DEB;20001;001;0257247222;0000264183;000000006999;                    ;000;544731;0000110270;000;0000500316;
10;64731433005088;23/12/2019;005;00000104560027197689;CRE;00001;002;0493257416;0000055991;000000034968;                    ;002;473896;0000110273;000;0000500317;
10;64731433005088;23/12/2019;005;00000104560027197689;DEB;20032;001;0493249216;0000706301;000000008998;                    ;000;506722;0000110276;000;0000500318;
10;64731433005088;23/12/2019;005;00000104560027197689;DEB;20001;001;0257268072;0000411296;000000021999;                    ;000;522590;0000110279;000;0000500319;
10;64731433005088;23/12/2019;021;00000041065900005000;DEB;20085;001;0001658998;0000000000;000000003999;                    ;000;639664;0000110282;000;0000500037;
10;64731433005088;23/12/2019;005;00000104560027197689;CRE;00002;002;0257285160;0000071424;000000019999;                    ;006;541187;0000110287;000;0000500320;
10;64731433005088;23/12/2019;005;00000104560027197689;CRE;00001;001;0257292838;0000643923;000000012960;                    ;000;455184;0000110290;000;0000500321;
10;64731433005088;23/12/2019;005;00000104560027197689;DEB;20001;001;0257297106;0000478827;000000005999;                    ;000;544540;0000081572;000;0000500322;
10;64731433005088;23/12/2019;005;00000104560027197689;DEB;20032;001;0257311520;0000835231;000000015999;                    ;000;627780;0000110293;000;0000500323;
10;64731433005088;23/12/2019;005;00000104560027197689;DEB;20001;001;0257326496;0000488994;000000010999;                    ;000;523284;0000110296;000;0000500324;
10;64731433005088;23/12/2019;005;00000104560027197689;CRE;00031;002;0493184840;0000554124;000000014998;                    ;002;650507;0000110299;000;0000500325;
10;64731433005088;23/12/2019;005;00000104560027197689;DEB;20002;001;0257346978;0000929469;000000019999;                    ;000;439267;0000110304;000;0000500326;
10;64731433005088;23/12/2019;005;00000104560027197689;CRE;00002;002;0257352850;0000R04215;000000033958;                    ;002;527680;0000110306;000;0000500327;
10;64731433005088;23/12/2019;005;00000104560027197689;CRE;00002;002;0257358404;0000163868;000000050996;                    ;010;536269;0000110309;000;0000500328;
10;64731433005088;23/12/2019;005;00000104560027197689;DEB;20002;001;0493155236;0000344843;000000012999;                    ;000;410391;0000110312;000;0000500329;
10;64731433005088;23/12/2019;005;00000104560027197689;CRE;00001;002;0493123692;0000513905;000000031997;                    ;006;459360;0000110316;000;0000500330;
10;64731433005088;23/12/2019;005;00000104560027197689;CRE;00001;002;0493118312;0000552067;000000012999;                    ;003;422061;0000110319;000;0000500331;
10;64731433005088;23/12/2019;005;00000104560027197689;CRE;00001;002;0493109740;0000058937;000000017999;                    ;006;459313;0000110322;000;0000500332;
10;64731433005088;23/12/2019;005;00000104560027197689;CRE;00002;002;0493077066;0000033337;000000007999;                    ;002;530780;0000046921;000;0000500336;
10;64731433005088;23/12/2019;005;00000104560027197689;CRE;00002;001;0493091904;0000412050;000000018997;                    ;000;522688;0000110324;000;0000500334;
10;64731433005088;23/12/2019;005;00000104560027197689;CRE;00001;002;0257447198;0000390284;000000019998;                    ;006;423073;0000110324;000;0000500335;
10;64731433005088;23/12/2019;005;00000104560027197689;CRE;00002;002;0257450298;0000033433;000000031998;                    ;006;535016;0000110324;000;0000500337;
10;64731433005088;23/12/2019;005;00000104560027197689;CRE;00001;002;0257457252;0000661190;000000009999;                    ;003;453211;0000110327;000;0000500338;
10;64731433005088;23/12/2019;021;00000041065900005000;DEB;20085;001;0001685142;0000000000;000000023998;                    ;002;639664;0000110330;000;0000500038;
10;64731433005088;23/12/2019;021;00000041065900005000;DEB;20085;001;0001686945;0000000000;000000007000;                    ;000;639664;0000110333;000;0000500039;
10;64731433005088;23/12/2019;005;00000104560027197689;DEB;20032;001;0257490904;0000298299;000000009999;                    ;000;627780;0000110335;000;0000500339;
10;64731433005088;23/12/2019;005;00000104560027197689;CRE;00002;001;0257492364;0000143872;000000007999;                    ;000;520132;0000110335;000;0000500340;
10;64731433005088;23/12/2019;005;00000104560027197689;CRE;00002;001;0493028510;0000082294;000000003999;                    ;000;549167;0000110340;000;0000500341;
10;64731433005088;23/12/2019;005;00000104560027197689;CRE;00001;001;0257504708;0000675119;000000007999;                    ;000;406655;0000110342;000;0000500342;
10;64731433005088;23/12/2019;005;00000104560027197689;CRE;00002;002;0493011280;0000R35816;000000035996;                    ;005;536380;0000110345;000;0000500343;
10;64731433005088;23/12/2019;021;00000041065900005000;DEB;20085;001;0001692790;0000000000;000000010999;                    ;000;639664;0000110348;000;0000500040;
10;64731433005088;23/12/2019;005;00000104560027197689;DEB;20032;001;0257543118;0000344990;000000005999;                    ;000;650491;0000110356;000;0000500344;
10;64731433005088;23/12/2019;005;00000104560027197689;CRE;00001;002;0257557362;0000685508;000000017995;                    ;002;498407;0000110360;000;0000500345;
10;64731433005088;23/12/2019;005;00000104560027197689;DEB;20002;001;0257560508;0000381226;000000008999;                    ;000;498453;0000110362;000;0000500346;
10;64731433005088;23/12/2019;005;00000104560027197689;DEB;20001;001;0257564042;0000248923;000000001499;                    ;000;603689;0000110365;000;0000500347;
10;64731433005088;23/12/2019;005;00000104560027197689;CRE;00002;002;0492946366;0000534540;000000022959;                    ;003;523421;0000110368;000;0000500350;
10;64731433005088;23/12/2019;005;00000104560027197689;DEB;20032;001;0257604044;0000560368;000000032497;                    ;000;506775;0000110374;000;0000500351;
10;64731433005088;23/12/2019;005;00000104560027197689;DEB;20002;001;0492928956;0000782197;000000006999;                    ;000;400178;0000110378;000;0000500352;
10;64731433005088;23/12/2019;005;00000104560027197689;CRE;00012;002;0492901070;0000045648;000000005998;                    ;002;606282;0000110382;000;0000500353;
10;64731433005088;23/12/2019;;;;;;0000000000;;000000005999;                    ;001;000000;0000046838;000;0000000000;
10;64731433005088;23/12/2019;;;;;;0000000000;;000000009990;                    ;000;000000;0000081522;000;0000000000;
10;64731433005088;23/12/2019;;;;;;0000000000;;000000007999;                    ;000;000000;0000081523;000;0000000000;
99;FINAL DO ARQUIVO;
